Time Series,Detector Pair,AUC-PR
Daphnet/S08R01E0.test.csv@4.out,MP-LSTM,0.2741036244208601
Daphnet/S08R01E0.test.csv@4.out,MP-MP,0.3661708398624681
Daphnet/S08R01E0.test.csv@4.out,NORMA-AE,0.27448682305590044
Daphnet/S08R01E0.test.csv@4.out,NORMA-CNN,0.25085438427966533
Daphnet/S08R01E0.test.csv@4.out,NORMA-HBOS,0.19504977780620714
Daphnet/S08R01E0.test.csv@4.out,NORMA-IFOREST,0.1954679916346428
Daphnet/S08R01E0.test.csv@4.out,NORMA-IFOREST1,0.20318961331566815
Daphnet/S08R01E0.test.csv@4.out,NORMA-LOF,0.3111300078628094
Daphnet/S08R01E0.test.csv@4.out,NORMA-LSTM,0.21864453132469208
Daphnet/S08R01E0.test.csv@4.out,NORMA-MP,0.36683881047679084
Daphnet/S08R01E0.test.csv@4.out,NORMA-NORMA,0.30605333616540314
Daphnet/S08R01E0.test.csv@4.out,OCSVM-AE,0.19516237220108423
Daphnet/S08R01E0.test.csv@4.out,OCSVM-CNN,0.17601909406289853
Daphnet/S08R01E0.test.csv@4.out,OCSVM-HBOS,0.1299210662896246
Daphnet/S08R01E0.test.csv@4.out,OCSVM-IFOREST,0.13448094787629955
Daphnet/S08R01E0.test.csv@4.out,OCSVM-IFOREST1,0.1414145664412179
Daphnet/S08R01E0.test.csv@4.out,OCSVM-LOF,0.22891891064165437
Daphnet/S08R01E0.test.csv@4.out,OCSVM-LSTM,0.15416408034562323
Daphnet/S08R01E0.test.csv@4.out,OCSVM-MP,0.3452468659769494
Daphnet/S08R01E0.test.csv@4.out,OCSVM-NORMA,0.2819620850967052
Daphnet/S08R01E0.test.csv@4.out,OCSVM-OCSVM,0.17564866842462792
Daphnet/S08R01E0.test.csv@4.out,PCA-AE,0.14086554857238945
Daphnet/S08R01E0.test.csv@4.out,PCA-CNN,0.13712544205271254
Daphnet/S08R01E0.test.csv@4.out,PCA-HBOS,0.11991622412450792
Daphnet/S08R01E0.test.csv@4.out,PCA-IFOREST,0.12482762034203326
Daphnet/S08R01E0.test.csv@4.out,PCA-IFOREST1,0.12556901761457442
Daphnet/S08R01E0.test.csv@4.out,PCA-LOF,0.21504523641833845
Daphnet/S08R01E0.test.csv@4.out,PCA-LSTM,0.12354369032460863
Daphnet/S08R01E0.test.csv@4.out,PCA-MP,0.24181883013336902
Daphnet/S08R01E0.test.csv@4.out,PCA-NORMA,0.19587715040017784
Daphnet/S08R01E0.test.csv@4.out,PCA-OCSVM,0.1314833089538744
Daphnet/S08R01E0.test.csv@4.out,PCA-PCA,0.12563497314850045
Daphnet/S08R01E0.test.csv@4.out,POLY-AE,0.17594342988348327
Daphnet/S08R01E0.test.csv@4.out,POLY-CNN,0.14586947509461978
Daphnet/S08R01E0.test.csv@4.out,POLY-HBOS,0.16532666734563203
Daphnet/S08R01E0.test.csv@4.out,POLY-IFOREST,0.17267384774403433
Daphnet/S08R01E0.test.csv@4.out,POLY-IFOREST1,0.13729465609035876
Daphnet/S08R01E0.test.csv@4.out,POLY-LOF,0.22530286730944643
Daphnet/S08R01E0.test.csv@4.out,POLY-LSTM,0.12689711731856237
Daphnet/S08R01E0.test.csv@4.out,POLY-MP,0.2916924010436649
Daphnet/S08R01E0.test.csv@4.out,POLY-NORMA,0.2364793068810889
Daphnet/S08R01E0.test.csv@4.out,POLY-OCSVM,0.16376049979709772
Daphnet/S08R01E0.test.csv@4.out,POLY-PCA,0.1707986542817545
Daphnet/S08R01E0.test.csv@4.out,POLY-POLY,0.15430912399041286
Daphnet/S03R01E0.test.csv@6.out,AE-AE,0.08784527902129566
Daphnet/S03R01E0.test.csv@6.out,CNN-AE,0.11167929398068197
Daphnet/S03R01E0.test.csv@6.out,CNN-CNN,0.1279722120230023
Daphnet/S03R01E0.test.csv@6.out,HBOS-AE,0.3050986957931431
Daphnet/S03R01E0.test.csv@6.out,HBOS-CNN,0.26346727058246966
Daphnet/S03R01E0.test.csv@6.out,HBOS-HBOS,0.3441747328100492
Daphnet/S03R01E0.test.csv@6.out,IFOREST-AE,0.32316732859818587
Daphnet/S03R01E0.test.csv@6.out,IFOREST-CNN,0.26036084898964074
Daphnet/S03R01E0.test.csv@6.out,IFOREST-HBOS,0.35519209889436154
Daphnet/S03R01E0.test.csv@6.out,IFOREST-IFOREST,0.36039788611658624
Daphnet/S03R01E0.test.csv@6.out,IFOREST1-AE,0.2898985177278181
Daphnet/S03R01E0.test.csv@6.out,IFOREST1-CNN,0.23752621124827453
Daphnet/S03R01E0.test.csv@6.out,IFOREST1-HBOS,0.3457265281016127
Daphnet/S03R01E0.test.csv@6.out,IFOREST1-IFOREST,0.35226716408087
Daphnet/S03R01E0.test.csv@6.out,IFOREST1-IFOREST1,0.319465881235686
Daphnet/S03R01E0.test.csv@6.out,LOF-AE,0.275483903324882
Daphnet/S03R01E0.test.csv@6.out,LOF-CNN,0.18341228715419802
Daphnet/S03R01E0.test.csv@6.out,LOF-HBOS,0.3848757699782714
Daphnet/S03R01E0.test.csv@6.out,LOF-IFOREST,0.4065280208543294
Daphnet/S03R01E0.test.csv@6.out,LOF-IFOREST1,0.37599911307898765
Daphnet/S03R01E0.test.csv@6.out,LOF-LOF,0.3839015120284647
Daphnet/S03R01E0.test.csv@6.out,LSTM-AE,0.11868157055414405
Daphnet/S03R01E0.test.csv@6.out,LSTM-CNN,0.13210666766140997
Daphnet/S03R01E0.test.csv@6.out,LSTM-HBOS,0.2674462583741297
Daphnet/S03R01E0.test.csv@6.out,LSTM-IFOREST,0.2652177389835483
Daphnet/S03R01E0.test.csv@6.out,LSTM-IFOREST1,0.2412407237811295
Daphnet/S03R01E0.test.csv@6.out,LSTM-LOF,0.19382845580502567
Daphnet/S03R01E0.test.csv@6.out,LSTM-LSTM,0.13757644896966448
Daphnet/S03R01E0.test.csv@6.out,MP-AE,0.09013755290465691
Daphnet/S03R01E0.test.csv@6.out,MP-CNN,0.09214617560044457
Daphnet/S03R01E0.test.csv@6.out,MP-HBOS,0.23091710908241603
Daphnet/S03R01E0.test.csv@6.out,MP-IFOREST,0.20314262918863252
Daphnet/S03R01E0.test.csv@6.out,MP-IFOREST1,0.2091590171774447
Daphnet/S03R01E0.test.csv@6.out,MP-LOF,0.12419294410462318
Daphnet/S03R01E0.test.csv@6.out,MP-LSTM,0.09358969309117962
Daphnet/S03R01E0.test.csv@6.out,MP-MP,0.09068944848836226
Daphnet/S03R01E0.test.csv@6.out,NORMA-AE,0.08978858180824204
Daphnet/S03R01E0.test.csv@6.out,NORMA-CNN,0.09092176527606212
Daphnet/S03R01E0.test.csv@6.out,NORMA-HBOS,0.1877313135470169
Daphnet/S03R01E0.test.csv@6.out,NORMA-IFOREST,0.1514986266102057
Daphnet/S03R01E0.test.csv@6.out,NORMA-IFOREST1,0.1686106359367918
Daphnet/S03R01E0.test.csv@6.out,NORMA-LOF,0.10033236749374366
Daphnet/S03R01E0.test.csv@6.out,NORMA-LSTM,0.09190308454605398
Daphnet/S03R01E0.test.csv@6.out,NORMA-MP,0.09067130803232662
Daphnet/S03R01E0.test.csv@6.out,NORMA-NORMA,0.090200316749904
Daphnet/S03R01E0.test.csv@6.out,OCSVM-AE,0.105787881221655
Daphnet/S03R01E0.test.csv@6.out,OCSVM-CNN,0.12250328523209339
Daphnet/S03R01E0.test.csv@6.out,OCSVM-HBOS,0.2937586727678571
Daphnet/S03R01E0.test.csv@6.out,OCSVM-IFOREST,0.29790923195887653
Daphnet/S03R01E0.test.csv@6.out,OCSVM-IFOREST1,0.2775726609065793
Daphnet/S03R01E0.test.csv@6.out,OCSVM-LOF,0.2525321194918844
Daphnet/S03R01E0.test.csv@6.out,OCSVM-LSTM,0.12919857472749935
Daphnet/S03R01E0.test.csv@6.out,OCSVM-MP,0.08946810346399708
Daphnet/S03R01E0.test.csv@6.out,OCSVM-NORMA,0.08871677458845027
Daphnet/S03R01E0.test.csv@6.out,OCSVM-OCSVM,0.12934600912605498
Daphnet/S03R01E0.test.csv@6.out,PCA-AE,0.296062813738521
Daphnet/S03R01E0.test.csv@6.out,PCA-CNN,0.2162715807170411
Daphnet/S03R01E0.test.csv@6.out,PCA-HBOS,0.34650511852702237
Daphnet/S03R01E0.test.csv@6.out,PCA-IFOREST,0.3560032272294518
Daphnet/S03R01E0.test.csv@6.out,PCA-IFOREST1,0.34493165476651944
Daphnet/S03R01E0.test.csv@6.out,PCA-LOF,0.41794487878994957
Daphnet/S03R01E0.test.csv@6.out,PCA-LSTM,0.225668544083933
Daphnet/S03R01E0.test.csv@6.out,PCA-MP,0.12823518250213423
Daphnet/S03R01E0.test.csv@6.out,PCA-NORMA,0.10119277981792754
Daphnet/S03R01E0.test.csv@6.out,PCA-OCSVM,0.2557152441919272
Daphnet/S03R01E0.test.csv@6.out,PCA-PCA,0.35020900595350973
Daphnet/S03R01E0.test.csv@6.out,POLY-AE,0.2793490055502326
Daphnet/S03R01E0.test.csv@6.out,POLY-CNN,0.20578978452341432
Daphnet/S03R01E0.test.csv@6.out,POLY-HBOS,0.3610031791149231
Daphnet/S03R01E0.test.csv@6.out,POLY-IFOREST,0.3632741091647748
Daphnet/S03R01E0.test.csv@6.out,POLY-IFOREST1,0.345780145175031
Daphnet/S03R01E0.test.csv@6.out,POLY-LOF,0.417665861916733
Daphnet/S03R01E0.test.csv@6.out,POLY-LSTM,0.21514456919210592
Daphnet/S03R01E0.test.csv@6.out,POLY-MP,0.1210678989238154
Daphnet/S03R01E0.test.csv@6.out,POLY-NORMA,0.09861452923487342
Daphnet/S03R01E0.test.csv@6.out,POLY-OCSVM,0.24678506872266764
Daphnet/S03R01E0.test.csv@6.out,POLY-PCA,0.35774695124767025
Daphnet/S03R01E0.test.csv@6.out,POLY-POLY,0.3638046649003167
Daphnet/S03R02E0.test.csv@6.out,AE-AE,0.1367592993608076
Daphnet/S03R02E0.test.csv@6.out,CNN-AE,0.12150495991366515
Daphnet/S03R02E0.test.csv@6.out,CNN-CNN,0.12132902631547329
Daphnet/S03R02E0.test.csv@6.out,HBOS-AE,0.5122868992741605
Daphnet/S03R02E0.test.csv@6.out,HBOS-CNN,0.37181356848773206
Daphnet/S03R02E0.test.csv@6.out,HBOS-HBOS,0.5208481717589926
Daphnet/S03R02E0.test.csv@6.out,IFOREST-AE,0.5085035959413072
Daphnet/S03R02E0.test.csv@6.out,IFOREST-CNN,0.34123489265564
Daphnet/S03R02E0.test.csv@6.out,IFOREST-HBOS,0.5294152688267545
Daphnet/S03R02E0.test.csv@6.out,IFOREST-IFOREST,0.515005518260248
Daphnet/S03R02E0.test.csv@6.out,IFOREST1-AE,0.4481593969669986
Daphnet/S03R02E0.test.csv@6.out,IFOREST1-CNN,0.2976853859717277
Daphnet/S03R02E0.test.csv@6.out,IFOREST1-HBOS,0.5086309954134727
Daphnet/S03R02E0.test.csv@6.out,IFOREST1-IFOREST,0.49567311977723455
Daphnet/S03R02E0.test.csv@6.out,IFOREST1-IFOREST1,0.4530383321173119
Daphnet/S03R02E0.test.csv@6.out,LOF-AE,0.2916696047541783
Daphnet/S03R02E0.test.csv@6.out,LOF-CNN,0.15005056289624133
Daphnet/S03R02E0.test.csv@6.out,LOF-HBOS,0.5273878779497394
Daphnet/S03R02E0.test.csv@6.out,LOF-IFOREST,0.524541980657896
Daphnet/S03R02E0.test.csv@6.out,LOF-IFOREST1,0.47281064528098915
Daphnet/S03R02E0.test.csv@6.out,LOF-LOF,0.3040660904871386
Daphnet/S03R02E0.test.csv@6.out,LSTM-AE,0.13970126610932457
Daphnet/S03R02E0.test.csv@6.out,LSTM-CNN,0.12867441509665442
Daphnet/S03R02E0.test.csv@6.out,LSTM-HBOS,0.36833867595090397
Daphnet/S03R02E0.test.csv@6.out,LSTM-IFOREST,0.34613017460219575
Daphnet/S03R02E0.test.csv@6.out,LSTM-IFOREST1,0.3081191783021344
Daphnet/S03R02E0.test.csv@6.out,LSTM-LOF,0.17439680064442514
Daphnet/S03R02E0.test.csv@6.out,LSTM-LSTM,0.13944223478728374
Daphnet/S03R02E0.test.csv@6.out,MP-AE,0.08194954779653332
Daphnet/S03R02E0.test.csv@6.out,MP-CNN,0.08538967482311927
Daphnet/S03R02E0.test.csv@6.out,MP-HBOS,0.36144633084670635
Daphnet/S03R02E0.test.csv@6.out,MP-IFOREST,0.27923011854458224
Daphnet/S03R02E0.test.csv@6.out,MP-IFOREST1,0.22653471104510728
Daphnet/S03R02E0.test.csv@6.out,MP-LOF,0.10331039603007247
Daphnet/S03R02E0.test.csv@6.out,MP-LSTM,0.09141151094472366
Daphnet/S03R02E0.test.csv@6.out,MP-MP,0.08181213318709638
Daphnet/S03R02E0.test.csv@6.out,NORMA-AE,0.08475641110198286
Daphnet/S03R02E0.test.csv@6.out,NORMA-CNN,0.08667713409737349
Daphnet/S03R02E0.test.csv@6.out,NORMA-HBOS,0.33458837672245567
Daphnet/S03R02E0.test.csv@6.out,NORMA-IFOREST,0.2642564851154168
Daphnet/S03R02E0.test.csv@6.out,NORMA-IFOREST1,0.20369776059738176
Daphnet/S03R02E0.test.csv@6.out,NORMA-LOF,0.09502235119556218
Daphnet/S03R02E0.test.csv@6.out,NORMA-LSTM,0.09161709963012665
Daphnet/S03R02E0.test.csv@6.out,NORMA-MP,0.08255163749385862
Daphnet/S03R02E0.test.csv@6.out,NORMA-NORMA,0.08461167699609277
Daphnet/S03R02E0.test.csv@6.out,OCSVM-AE,0.15332705679232025
Daphnet/S03R02E0.test.csv@6.out,OCSVM-CNN,0.12960489471117995
Daphnet/S03R02E0.test.csv@6.out,OCSVM-HBOS,0.47140096119174296
Daphnet/S03R02E0.test.csv@6.out,OCSVM-IFOREST,0.45475906112730513
Daphnet/S03R02E0.test.csv@6.out,OCSVM-IFOREST1,0.4159063670604619
Daphnet/S03R02E0.test.csv@6.out,OCSVM-LOF,0.21518655101096917
Daphnet/S03R02E0.test.csv@6.out,OCSVM-LSTM,0.14624163402693524
Daphnet/S03R02E0.test.csv@6.out,OCSVM-MP,0.08290913984779466
Daphnet/S03R02E0.test.csv@6.out,OCSVM-NORMA,0.08631826924042184
Daphnet/S03R02E0.test.csv@6.out,OCSVM-OCSVM,0.15332527413168848
Daphnet/S03R02E0.test.csv@6.out,PCA-AE,0.5044248264778378
Daphnet/S03R02E0.test.csv@6.out,PCA-CNN,0.27048998807514235
Daphnet/S03R02E0.test.csv@6.out,PCA-HBOS,0.5322973944186509
Daphnet/S03R02E0.test.csv@6.out,PCA-IFOREST,0.5186142518078105
Daphnet/S03R02E0.test.csv@6.out,PCA-IFOREST1,0.4925555233358341
Daphnet/S03R02E0.test.csv@6.out,PCA-LOF,0.512778563878625
Daphnet/S03R02E0.test.csv@6.out,PCA-LSTM,0.29386883750284554
Daphnet/S03R02E0.test.csv@6.out,PCA-MP,0.17257832327640077
Daphnet/S03R02E0.test.csv@6.out,PCA-NORMA,0.15130598185603414
Daphnet/S03R02E0.test.csv@6.out,PCA-OCSVM,0.3990057081637589
Daphnet/S03R02E0.test.csv@6.out,PCA-PCA,0.5193886832195667
Daphnet/S03R02E0.test.csv@6.out,POLY-AE,0.5070738386049197
Daphnet/S03R02E0.test.csv@6.out,POLY-CNN,0.3103648936934643
Daphnet/S03R02E0.test.csv@6.out,POLY-HBOS,0.538237555588958
Daphnet/S03R02E0.test.csv@6.out,POLY-IFOREST,0.5211185396357276
Daphnet/S03R02E0.test.csv@6.out,POLY-IFOREST1,0.49992696809479426
Daphnet/S03R02E0.test.csv@6.out,POLY-LOF,0.5142864552582889
Daphnet/S03R02E0.test.csv@6.out,POLY-LSTM,0.3245989780672652
Daphnet/S03R02E0.test.csv@6.out,POLY-MP,0.22563081251059214
Daphnet/S03R02E0.test.csv@6.out,POLY-NORMA,0.20247650173446663
Daphnet/S03R02E0.test.csv@6.out,POLY-OCSVM,0.43400436546727217
Daphnet/S03R02E0.test.csv@6.out,POLY-PCA,0.5208808346691325
Daphnet/S03R02E0.test.csv@6.out,POLY-POLY,0.5190737523957422
Daphnet/S06R01E2.test.csv@5.out,AE-AE,0.003192517400494387
Daphnet/S06R01E2.test.csv@5.out,CNN-AE,0.002472656393034999
Daphnet/S06R01E2.test.csv@5.out,CNN-CNN,0.002716606091317497
Daphnet/S06R01E2.test.csv@5.out,HBOS-AE,0.0031091504885804853
Daphnet/S06R01E2.test.csv@5.out,HBOS-CNN,0.0025013220923596276
Daphnet/S06R01E2.test.csv@5.out,HBOS-HBOS,0.0017383491542638384
Daphnet/S06R01E2.test.csv@5.out,IFOREST-AE,0.002142877532412445
Daphnet/S06R01E2.test.csv@5.out,IFOREST-CNN,0.0019621046062245715
Daphnet/S06R01E2.test.csv@5.out,IFOREST-HBOS,0.0021948045788957597
Daphnet/S06R01E2.test.csv@5.out,IFOREST-IFOREST,0.0022029660233500287
Daphnet/S06R01E2.test.csv@5.out,IFOREST1-AE,0.0021809243793607823
Daphnet/S06R01E2.test.csv@5.out,IFOREST1-CNN,0.0022062136187532954
Daphnet/S06R01E2.test.csv@5.out,IFOREST1-HBOS,0.00218899568061975
Daphnet/S06R01E2.test.csv@5.out,IFOREST1-IFOREST,0.002236762959403407
Daphnet/S06R01E2.test.csv@5.out,IFOREST1-IFOREST1,0.0022313787407359535
Daphnet/S06R01E2.test.csv@5.out,LOF-AE,0.0031918742514938075
Daphnet/S06R01E2.test.csv@5.out,LOF-CNN,0.002703803440843715
Daphnet/S06R01E2.test.csv@5.out,LOF-HBOS,0.0017383491542638384
Daphnet/S06R01E2.test.csv@5.out,LOF-IFOREST,0.0022029660233500287
Daphnet/S06R01E2.test.csv@5.out,LOF-IFOREST1,0.0022294457731311004
Daphnet/S06R01E2.test.csv@5.out,LOF-LOF,0.0017383491542638384
Daphnet/S06R01E2.test.csv@5.out,LSTM-AE,0.00373285025005004
Daphnet/S06R01E2.test.csv@5.out,LSTM-CNN,0.003613479017051373
Daphnet/S06R01E2.test.csv@5.out,LSTM-HBOS,0.004049933835254562
Daphnet/S06R01E2.test.csv@5.out,LSTM-IFOREST,0.0021827803576243577
Daphnet/S06R01E2.test.csv@5.out,LSTM-IFOREST1,0.0027267858011874326
Daphnet/S06R01E2.test.csv@5.out,LSTM-LOF,0.00492439898145899
Daphnet/S06R01E2.test.csv@5.out,LSTM-LSTM,0.004997747889627107
Daphnet/S06R01E2.test.csv@5.out,MP-AE,0.004213807525838763
Daphnet/S06R01E2.test.csv@5.out,MP-CNN,0.0034023615656412322
Daphnet/S06R01E2.test.csv@5.out,MP-HBOS,0.004050016790280394
Daphnet/S06R01E2.test.csv@5.out,MP-IFOREST,0.002557456693905791
Daphnet/S06R01E2.test.csv@5.out,MP-IFOREST1,0.002843745473077925
Daphnet/S06R01E2.test.csv@5.out,MP-LOF,0.004671690102477873
Daphnet/S06R01E2.test.csv@5.out,MP-LSTM,0.006087162957419533
Daphnet/S06R01E2.test.csv@5.out,MP-MP,0.004717201348158449
Daphnet/S06R01E2.test.csv@5.out,NORMA-AE,0.0033264676670226173
Daphnet/S06R01E2.test.csv@5.out,NORMA-CNN,0.0034725750175093007
Daphnet/S06R01E2.test.csv@5.out,NORMA-HBOS,0.0032902831771175643
Daphnet/S06R01E2.test.csv@5.out,NORMA-IFOREST,0.0023782598328808587
Daphnet/S06R01E2.test.csv@5.out,NORMA-IFOREST1,0.002707507002580676
Daphnet/S06R01E2.test.csv@5.out,NORMA-LOF,0.003869250458176262
Daphnet/S06R01E2.test.csv@5.out,NORMA-LSTM,0.005785477089025918
Daphnet/S06R01E2.test.csv@5.out,NORMA-MP,0.004680735845381557
Daphnet/S06R01E2.test.csv@5.out,NORMA-NORMA,0.0038891710090091726
Daphnet/S06R01E2.test.csv@5.out,OCSVM-AE,0.002528873453827291
Daphnet/S06R01E2.test.csv@5.out,OCSVM-CNN,0.0021904781916927676
Daphnet/S06R01E2.test.csv@5.out,OCSVM-HBOS,0.002289140502039348
Daphnet/S06R01E2.test.csv@5.out,OCSVM-IFOREST,0.0019132875244128572
Daphnet/S06R01E2.test.csv@5.out,OCSVM-IFOREST1,0.001982919463162203
Daphnet/S06R01E2.test.csv@5.out,OCSVM-LOF,0.002329531841396652
Daphnet/S06R01E2.test.csv@5.out,OCSVM-LSTM,0.0029741843135212176
Daphnet/S06R01E2.test.csv@5.out,OCSVM-MP,0.0029530931445617267
Daphnet/S06R01E2.test.csv@5.out,OCSVM-NORMA,0.002857400988023743
Daphnet/S06R01E2.test.csv@5.out,OCSVM-OCSVM,0.002329531841396652
Daphnet/S06R01E2.test.csv@5.out,PCA-AE,0.0021096671033642013
Daphnet/S06R01E2.test.csv@5.out,PCA-CNN,0.0020810365440764238
Daphnet/S06R01E2.test.csv@5.out,PCA-HBOS,0.0017862160317906313
Daphnet/S06R01E2.test.csv@5.out,PCA-IFOREST,0.002196678943433093
Daphnet/S06R01E2.test.csv@5.out,PCA-IFOREST1,0.0021235525132104185
Daphnet/S06R01E2.test.csv@5.out,PCA-LOF,0.0017862160317906313
Daphnet/S06R01E2.test.csv@5.out,PCA-LSTM,0.0031427910120905658
Daphnet/S06R01E2.test.csv@5.out,PCA-MP,0.0029036301501440083
Daphnet/S06R01E2.test.csv@5.out,PCA-NORMA,0.0026826558371355674
Daphnet/S06R01E2.test.csv@5.out,PCA-OCSVM,0.001932066507688581
Daphnet/S06R01E2.test.csv@5.out,PCA-PCA,0.0017862160317906313
Daphnet/S06R01E2.test.csv@5.out,POLY-AE,0.0030724166860277395
Daphnet/S06R01E2.test.csv@5.out,POLY-CNN,0.002576159801156591
Daphnet/S06R01E2.test.csv@5.out,POLY-HBOS,0.0017383491542638384
Daphnet/S06R01E2.test.csv@5.out,POLY-IFOREST,0.0021973770680278654
Daphnet/S06R01E2.test.csv@5.out,POLY-IFOREST1,0.002208032792903398
Daphnet/S06R01E2.test.csv@5.out,POLY-LOF,0.0017383491542638384
Daphnet/S06R01E2.test.csv@5.out,POLY-LSTM,0.004645808095480933
Daphnet/S06R01E2.test.csv@5.out,POLY-MP,0.00463893007924458
Daphnet/S06R01E2.test.csv@5.out,POLY-NORMA,0.003493054721884502
Daphnet/S06R01E2.test.csv@5.out,POLY-OCSVM,0.0022586844364091817
Daphnet/S06R01E2.test.csv@5.out,POLY-PCA,0.0017862160317906313
Daphnet/S06R01E2.test.csv@5.out,POLY-POLY,0.0017383491542638384
Daphnet/S09R01E4.test.csv@2.out,AE-AE,0.022343178090001626
Daphnet/S09R01E4.test.csv@2.out,CNN-AE,0.022255774825807855
Daphnet/S09R01E4.test.csv@2.out,CNN-CNN,0.023848119126185723
Daphnet/S09R01E4.test.csv@2.out,HBOS-AE,0.28263553770019517
Daphnet/S09R01E4.test.csv@2.out,HBOS-CNN,0.15365230320311934
Daphnet/S09R01E4.test.csv@2.out,HBOS-HBOS,0.251947274720473
Daphnet/S09R01E4.test.csv@2.out,IFOREST-AE,0.2251713167392033
Daphnet/S09R01E4.test.csv@2.out,IFOREST-CNN,0.1364436885730982
Daphnet/S09R01E4.test.csv@2.out,IFOREST-HBOS,0.2433416271661169
Daphnet/S09R01E4.test.csv@2.out,IFOREST-IFOREST,0.19721209165774364
Daphnet/S09R01E4.test.csv@2.out,IFOREST1-AE,0.12185764811546053
Daphnet/S09R01E4.test.csv@2.out,IFOREST1-CNN,0.06358186333254608
Daphnet/S09R01E4.test.csv@2.out,IFOREST1-HBOS,0.14395138037584837
Daphnet/S09R01E4.test.csv@2.out,IFOREST1-IFOREST,0.13964494512097178
Daphnet/S09R01E4.test.csv@2.out,IFOREST1-IFOREST1,0.08460508798336112
Daphnet/S09R01E4.test.csv@2.out,LOF-AE,0.06574093614005973
Daphnet/S09R01E4.test.csv@2.out,LOF-CNN,0.04378820310095771
Daphnet/S09R01E4.test.csv@2.out,LOF-HBOS,0.32420515390774624
Daphnet/S09R01E4.test.csv@2.out,LOF-IFOREST,0.380307260024083
Daphnet/S09R01E4.test.csv@2.out,LOF-IFOREST1,0.11563003317426025
Daphnet/S09R01E4.test.csv@2.out,LOF-LOF,0.07010324469226163
Daphnet/S09R01E4.test.csv@2.out,LSTM-AE,0.023697702360055403
Daphnet/S09R01E4.test.csv@2.out,LSTM-CNN,0.02527703849423765
Daphnet/S09R01E4.test.csv@2.out,LSTM-HBOS,0.15469925529427955
Daphnet/S09R01E4.test.csv@2.out,LSTM-IFOREST,0.13812832119136914
Daphnet/S09R01E4.test.csv@2.out,LSTM-IFOREST1,0.06716562407524801
Daphnet/S09R01E4.test.csv@2.out,LSTM-LOF,0.0479844551475207
Daphnet/S09R01E4.test.csv@2.out,LSTM-LSTM,0.0266584051781156
Daphnet/S09R01E4.test.csv@2.out,MP-AE,0.021077434603381698
Daphnet/S09R01E4.test.csv@2.out,MP-CNN,0.020421206403457307
Daphnet/S09R01E4.test.csv@2.out,MP-HBOS,0.5701832156759331
Daphnet/S09R01E4.test.csv@2.out,MP-IFOREST,0.5396048973120735
Daphnet/S09R01E4.test.csv@2.out,MP-IFOREST1,0.2316706351034488
Daphnet/S09R01E4.test.csv@2.out,MP-LOF,0.04382095218736501
Daphnet/S09R01E4.test.csv@2.out,MP-LSTM,0.020909599718446303
Daphnet/S09R01E4.test.csv@2.out,MP-MP,0.02058608244456369
Daphnet/S09R01E4.test.csv@2.out,NORMA-AE,0.019855041659651577
Daphnet/S09R01E4.test.csv@2.out,NORMA-CNN,0.019299927841572913
Daphnet/S09R01E4.test.csv@2.out,NORMA-HBOS,0.4645834242681593
Daphnet/S09R01E4.test.csv@2.out,NORMA-IFOREST,0.4827300025449416
Daphnet/S09R01E4.test.csv@2.out,NORMA-IFOREST1,0.13283080591718063
Daphnet/S09R01E4.test.csv@2.out,NORMA-LOF,0.022713973704274824
Daphnet/S09R01E4.test.csv@2.out,NORMA-LSTM,0.0197412752980167
Daphnet/S09R01E4.test.csv@2.out,NORMA-MP,0.019682764578573163
Daphnet/S09R01E4.test.csv@2.out,NORMA-NORMA,0.01943609996761426
Daphnet/S09R01E4.test.csv@2.out,OCSVM-AE,0.023225094021232656
Daphnet/S09R01E4.test.csv@2.out,OCSVM-CNN,0.02273208667928866
Daphnet/S09R01E4.test.csv@2.out,OCSVM-HBOS,0.15416535542407095
Daphnet/S09R01E4.test.csv@2.out,OCSVM-IFOREST,0.11704536351837012
Daphnet/S09R01E4.test.csv@2.out,OCSVM-IFOREST1,0.08253218978443375
Daphnet/S09R01E4.test.csv@2.out,OCSVM-LOF,0.0626155410347314
Daphnet/S09R01E4.test.csv@2.out,OCSVM-LSTM,0.0243070335324423
Daphnet/S09R01E4.test.csv@2.out,OCSVM-MP,0.021228510496227093
Daphnet/S09R01E4.test.csv@2.out,OCSVM-NORMA,0.020082953062964565
Daphnet/S09R01E4.test.csv@2.out,OCSVM-OCSVM,0.025788135359690618
Daphnet/S09R01E4.test.csv@2.out,PCA-AE,0.1447543298601585
Daphnet/S09R01E4.test.csv@2.out,PCA-CNN,0.08514490455609763
Daphnet/S09R01E4.test.csv@2.out,PCA-HBOS,0.17728359054532866
Daphnet/S09R01E4.test.csv@2.out,PCA-IFOREST,0.1711752738804179
Daphnet/S09R01E4.test.csv@2.out,PCA-IFOREST1,0.09964160737501279
Daphnet/S09R01E4.test.csv@2.out,PCA-LOF,0.16853653879344777
Daphnet/S09R01E4.test.csv@2.out,PCA-LSTM,0.09020806050427219
Daphnet/S09R01E4.test.csv@2.out,PCA-MP,0.33674815748300757
Daphnet/S09R01E4.test.csv@2.out,PCA-NORMA,0.1897945849859717
Daphnet/S09R01E4.test.csv@2.out,PCA-OCSVM,0.08501994678343067
Daphnet/S09R01E4.test.csv@2.out,PCA-PCA,0.11406184501184331
Daphnet/S09R01E4.test.csv@2.out,POLY-AE,0.10806361607732298
