,AE,CNN,HBOS,IFOREST,IFOREST1,LOF,LSTM,MP,NORMA,OCSVM,PCA,POLY
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.12408382164191029,0.04688524922785356,0.021153359248210473,0.0210950499142162,0.02408545000644746,0.02853117898471887,0.048975863125490994,0.13282438610298697,0.23720464889264148,0.028517556524257345,0.020794921907395878,0.022334651759248907
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.018012222631909085,0.017911311339196424,0.9012841091492777,0.6809014391106475,0.24400635393030273,0.05329334461638566,0.019924763548166143,0.4230033527347122,0.3418763742310179,0.030457534964823993,0.9407296896305407,0.01969718491939254
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.0778145058754957,0.04708544055759321,0.9673829623944743,0.46873782609197756,0.15238150264711434,0.052079800201743034,0.04642101906389556,0.09532970617363509,0.11210928645101327,0.04701096985796749,0.13941281918427578,0.023023091513090135
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.04292923863856913,0.02505727941253059,0.5399015459018852,0.7369224055933842,0.43516653281214535,0.5113699219470224,0.025039425748998374,0.07164088560585875,0.13623661711443544,0.014263126411031151,0.9949793891201006,0.013494658713224743
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.10653054573598117,0.04903084118423585,0.49798989447536496,0.40340991664754655,0.2615695040725938,0.015291455134870634,0.05569934808787087,0.0990596622566697,0.541056408107989,0.02229445013392946,0.643388961844714,0.015953594420135168
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.03136328297028721,0.13504435293826406,0.7362533658450274,0.8862508658181875,0.2925407047348423,0.06610717328899478,0.08263961918364016,0.11193304646299958,0.03250999804625461,0.0987107458840386,0.920708255761842,0.021677187429468465
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.10822153711778207,0.0831999148745962,0.02285674691595791,0.020855349587907582,0.022009161087067776,0.24415656141041384,0.0909844390674304,0.5448162074487573,0.6574085260733809,0.027641426031760057,0.020867012012313797,0.021053665900373112
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.13142712218380131,0.2369419807871982,0.04929624945685151,0.0465729122980073,0.047955216910271894,0.5409222948438634,0.24058544012316915,0.4119001177546343,0.1977948681394064,0.05592539679262633,0.044980435029822845,0.0429291003907428
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.0310593439080011,0.060022366847722185,0.020785246783072593,0.020677274277707082,0.02167631570356563,0.7176194750009636,0.06396465302737812,0.3076537514264007,0.30386120148742407,0.07265896611623752,0.02066549949108528,0.020930128835262404
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.18617860952007298,0.07231924973366857,0.031407023152813796,0.029570190299513327,0.03888147039342718,0.1464238794496384,0.07696942736925645,0.2797638528147327,0.15512246685717979,0.027764406267579853,0.03389531041593338,0.02128726018364373
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.3337148104978779,0.1229209866730528,0.020128917374838986,0.01961052026425622,0.020246474121815624,0.01849131323454267,0.1378141842202003,0.3913879196098215,0.5723212975184595,0.023600637133689824,0.01966425012775391,0.019696764040012228
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.02119431354619904,0.1326702530771771,0.3421193122262904,0.3639914163631951,0.3498786201222053,0.5152914551348706,0.1498338979627043,0.6421336101743265,0.704208846052208,0.01999309807110858,0.9921532532463073,0.017070084761510396
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.12844084662209962,0.052885793904129993,0.015721396317840274,0.01487074336428616,0.015342532762353192,0.013433187181826208,0.057561090062824685,0.19365313321370214,0.2529483820819243,0.01657255441753941,0.015031725288416543,0.015864455424984963
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.3402302865915963,0.07829579375777401,0.06967477923756192,0.24920464768356243,0.2279225388742409,0.019908304870919106,0.08031340512744861,0.5810288501617159,0.20664755738905016,0.028297487909902178,0.5688671374956549,0.020340212652168
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.07008281331789346,0.25983603721504916,0.04046091080568962,0.04084304584012177,0.04189857588955171,0.0809207822016727,0.19419071344344135,0.3539337364402727,0.3831295435070559,0.047960124551409966,0.04958851066061023,0.042684641273874266
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.24517042991421517,0.08078470420959999,0.6866331195328801,0.5731700681650296,0.2939298429866928,0.5258413461538461,0.0826507998936001,0.38574194869231676,0.3275382019531202,0.03716930463507613,0.9154743233126237,0.04007400264908273
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.07759913637684854,0.047914660081738,0.026516494960109247,0.02633200199684993,0.02917870629526305,0.03598569855903035,0.05114628746876327,0.14973300294453995,0.19445641410766823,0.03803448505409137,0.0262041940956099,0.02713329127024374
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.039792241024194125,0.032551399055782845,0.685618964202713,0.14816209580675202,0.11839805191374746,0.2198964615509391,0.03092162254162897,0.050987630244597744,0.05056392918740302,0.023937043308826112,0.0819881095567636,0.023561740941798665
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.06716436484675437,0.057610740018507356,0.03483338027801583,0.05000661318817805,0.0614465344513481,0.0158951680139196,0.053474727863321365,0.1418614912652675,0.03373855902777211,0.022995858543161912,0.12597575358206586,0.01919462382439199
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.04010577417838541,0.03172663272819288,0.6814654297392303,0.6502964126983738,0.16803900518808443,0.11473712163646745,0.03055093308675579,0.0705812424004439,0.12071126823865105,0.021195848560305493,0.4882202608446871,0.019885654216836565
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.3160820607268036,0.13045068326473527,0.7857627420907487,0.4198340236421565,0.3515766805475877,0.03942325241832451,0.10017534374767766,0.43156621677403445,0.461253539959628,0.05249406161029734,0.884669350309185,0.04348161390967914
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.06287724496872853,0.23973520669805437,0.04043095505169806,0.06256034327890478,0.07247507457627986,0.06758105262078538,0.23606056560504374,0.6014377565051902,0.6297693192102166,0.047357916542036874,0.28654727812436076,0.04302801169597006
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.03660290989363746,0.029508943635646975,0.05746703722219849,0.09793819112210704,0.10753456478294442,0.01136992194702231,0.0323611368907286,0.08108562968515025,0.20279438144109416,0.02075305182082682,0.19928874482440212,0.012868077079458286
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.09927329984159186,0.04923246474269645,0.02237749480069046,0.021668261654644756,0.024034693691104742,0.029498506801043465,0.04950440152667908,0.12184062285413595,0.18835479526386018,0.029918036021785763,0.021637921200441227,0.022590109305809326
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.2830304534347162,0.09010436877274959,0.01830882515930835,0.01878318074279614,0.017867241940089817,0.2667696731180719,0.09487007201524816,0.38564752917334255,0.5115718875518782,0.02094247138407112,0.0194201103478678,0.018281880137131574
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.2792234691008473,0.12551080651128405,0.03927410022758275,0.03802051853981704,0.039857917679579975,0.5148879401012143,0.13779114231536105,0.49686885962645533,0.5877909018667531,0.043944348907017844,0.03834216256590146,0.03836145874590544
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.044988552629440084,0.19228395269046702,0.020140288771714473,0.017111260006556817,0.019894675953123726,0.5152914551348706,0.2400476869577406,0.6269176413852797,0.7657559419943967,0.0183742241617023,0.049116137263087306,0.015869968344832553
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.14233959895551304,0.04697346784514155,0.21916805442136103,0.11848896117801828,0.12057388913258177,0.01369589123263021,0.04889827909450101,0.19849987195506832,0.23619223878366044,0.04867439341783757,0.14920311189390567,0.018998224598068082
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.43157279484610195,0.13439371385466148,0.03035096449264815,0.03012695234930994,0.03173598503353608,0.5970338396488053,0.06884128697595057,0.5531743467724235,0.6147261040725005,0.03496064379474399,0.030209692783863287,0.030441419452765496
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.147647650232902,0.06807952033479175,0.01999695554724015,0.01997112272074831,0.020736176521182235,0.5184913132345427,0.06828276723469746,0.18936148889696508,0.4235751541129124,0.027606107265798024,0.020026980277978043,0.02006046460023507
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.08334517250329168,0.03818474533569375,0.7825458175295524,0.8474313730501445,0.3908069671431412,0.5154302572262,0.03734680500843389,0.09443413547002978,0.08327332459271837,0.03157145965178846,0.9115308681969908,0.020602837018883918
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.03871166774973271,0.03317331164580227,0.9540391161901401,0.41335804323189645,0.11399009863930967,0.057502943542320904,0.03571424313195357,0.07164622325531882,0.09517906782992341,0.0331585101179101,0.17381859504331038,0.019584805495700075
OPPORTUNITY/S4-ADL5.test.csv@54.out,0.0941164041058988,0.06011016484902718,0.016348251658232567,0.016675142621809653,0.0169030116534097,0.5054841204553373,0.06636791699862779,0.28504781927576983,0.4487985849920791,0.019245495886202495,0.01665052937989238,0.018095926811412134
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.0991026313761996,0.04525787306293828,0.01687411901382473,0.016496909893321435,0.016414964226198436,0.23180527372873483,0.04888494077692772,0.21384240675283483,0.2622814619251694,0.01824911959393164,0.016499051382804986,0.01701570742138715
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.13715585942296063,0.0991072102205423,0.04900183913577551,0.04755369255360607,0.05446410884960935,0.11283226906270621,0.07891983747030354,0.209028304007854,0.2364647704448708,0.06401820064397579,0.04774824435720927,0.046569991562370905
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.018809487265327593,0.01882201600545966,0.6134397426394853,0.686337965152548,0.34271974968667385,0.0421522711088102,0.017292735566381414,0.37727498686275507,0.07941153124341148,0.026497112425774516,0.8160276744576113,0.019564738676587166
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.06067542505906635,0.04265491951726266,0.02153411152076594,0.7360456752538576,0.15160813818946942,0.05494881663725371,0.04716995571521088,0.09661521411742763,0.23317057328932309,0.042871936466738404,0.2839396187451374,0.024138768547075497
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.37807910679799955,0.10065618043973465,0.019989451454727417,0.020230005447484083,0.021317510852847346,0.4380100871621482,0.09483515753629229,0.511911049161369,0.7219752992173885,0.025115453723401373,0.02020716159352567,0.020474184169740194
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.24401877724782695,0.12036666969482389,0.029369947740860616,0.02941977470966132,0.03063746514623278,0.7164546616657075,0.09545249171902867,0.6455906644169304,0.72335043465599,0.0340716811943315,0.029439733172187593,0.029985994108592328
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.15066971374119767,0.0950974015418086,0.022468417261829528,0.022265967367977726,0.023500991269541773,0.43789631183201966,0.09959539881857074,0.6826204390417953,0.8207870584301259,0.02551559386959248,0.022233237771955093,0.02275333013679764
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.2664013995112461,0.07969066477353715,0.03720758538811582,0.03250015691509453,0.03404852158860961,0.1910294829230516,0.09146894300103468,0.4191557844019197,0.5987136261901934,0.03824909949548206,0.03280491685630734,0.03298301833606828
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.1029323006166335,0.036590371697328025,0.014537237638095299,0.015381810659346708,0.017201429293084644,0.013433187181826208,0.03904020812372794,0.10375550932090065,0.0375788423748815,0.017916999773863518,0.01400295241720482,0.014751495336640684
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.10118987397271521,0.050756455897553523,0.022987835333257132,0.025535572527753937,0.027982721522598085,0.04802951663054683,0.0510727263922297,0.11926871189670363,0.1325890649895162,0.04036618743399621,0.024734175867859653,0.026154008728017975
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.15864652434976792,0.07928160604171217,0.4283893338055796,0.3783733037480609,0.3412597995986225,0.025856413994169096,0.07306801894204372,0.26665683470397783,0.4595428045536624,0.04744349945857698,0.6030225085138683,0.03208766447168002
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.3049856903247199,0.07795002523960026,0.01534613893613823,0.015689821242291305,0.016193498400927757,0.015291455134870634,0.08894565628440955,0.6521111926377753,0.7783526605779507,0.01872409904623213,0.0155712624186889,0.01577626315807935
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.15900012745257272,0.09635646270093995,0.025292264999929773,0.015015735482404521,0.01748517691601406,0.013433187181826208,0.08397760764444527,0.26342939717496877,0.19885103682087277,0.01668732779471325,0.019955829723589266,0.01589848428727893
OPPORTUNITY/S4-ADL5.test.csv@55.out,0.19244760906007075,0.07710498272488167,0.017220403917245584,0.016565704801138063,0.01721306284292478,0.2069628299666279,0.06130946576883392,0.25693977745896546,0.3151372183646611,0.02208339097251376,0.016646162902590828,0.01701586441127651
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.16299011879915432,0.0878410893046786,0.5028607192112032,0.31135020918556433,0.30978951767374824,0.028603595008205168,0.05246420249634442,0.28176883313836704,0.627164689100858,0.041240809801798145,0.7465956772085559,0.03113474819448876
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.31486056249767225,0.08323876515811576,0.018287085735943193,0.019639281627436684,0.019856326088295947,0.2875382062586371,0.07608758553780562,0.3597384749159857,0.4904613834093384,0.022349639607359334,0.019812715981028548,0.02037004697760506
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.41656147930694043,0.17101195036473588,0.03808917047985986,0.037881525654292404,0.040376625102454905,0.10696001638137895,0.14319224509199546,0.5377500960500532,0.5830834369475764,0.046589934674962946,0.038210046371883764,0.03902223176109339
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.07840357228277485,0.050326634377155656,0.016793734987033137,0.018033376705991828,0.017599716289296546,0.13725865029774334,0.047286085023591246,0.3776115294374449,0.578815968206147,0.023227299517500258,0.017917673137626475,0.018202335866705936
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.3139332470691865,0.09718989733090824,0.02110617895856881,0.020594955679273302,0.02139527051199352,0.019908304870919106,0.11088780929707956,0.5854084049279077,0.5955999694610374,0.023417972137698303,0.020722259360334963,0.020877552417024728
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.035428844704427545,0.03713671018870773,0.3671289760027623,0.2995811359066048,0.18019398437532425,0.013433187181826208,0.04282778648378061,0.16002470888655881,0.05909455129553503,0.018608393504748896,0.195772943643082,0.014740794392160889
